,date,mean,max,min,latitude,longitude
1812,2024-12-17 06:00:00,21.563562083333363,27.899500000000046,15.789270000000045,10.000000000000815,9.999999999999972
1813,2024-12-18 06:00:00,20.97396291666669,27.376670000000047,15.666530000000023,10.000000000000815,9.999999999999972
1814,2024-12-19 06:00:00,19.35439333333336,25.81982000000005,13.567679999999996,10.000000000000815,9.999999999999972
1815,2024-12-20 06:00:00,19.737711250000025,26.786800000000028,12.933300000000031,10.000000000000815,9.999999999999972
1816,2024-12-21 06:00:00,20.801880833333357,27.977400000000046,14.29806000000002,10.000000000000815,9.999999999999972
1817,2024-12-22 06:00:00,21.472122500000022,28.556730000000016,15.07525000000004,10.000000000000815,9.999999999999972
1818,2024-12-23 06:00:00,21.76434583333335,28.739100000000008,15.213700000000017,10.000000000000815,9.999999999999972
1819,2024-12-24 06:00:00,21.938028333333353,29.37936000000002,14.861080000000015,10.000000000000815,9.999999999999972
1820,2024-12-25 06:00:00,22.036777500000024,29.595970000000023,14.690400000000011,10.000000000000815,9.999999999999972
1821,2024-12-26 06:00:00,21.837318750000026,29.499750000000006,14.28045000000003,10.000000000000815,9.999999999999972
1822,2024-12-27 06:00:00,21.693592500000022,29.534780000000012,14.208950000000016,10.000000000000815,9.999999999999972
1823,2024-12-28 06:00:00,21.70931708333336,29.66640000000001,13.702660000000037,10.000000000000815,9.999999999999972
1824,2024-12-29 06:00:00,22.867060000000027,30.723540000000014,15.309529999999995,10.000000000000815,9.999999999999972
1825,2024-12-30 06:00:00,23.34370958333336,31.059470000000033,16.249300000000005,10.000000000000815,9.999999999999972
1826,2024-12-31 06:00:00,23.953342083333364,32.11020000000002,16.53054000000003,10.000000000000815,9.999999999999972
1827,2025-01-01 06:00:00,24.220137083333356,32.257960000000026,16.628840000000025,10.000000000000815,9.999999999999972
1828,2025-01-02 06:00:00,24.403616250000027,32.63230000000004,16.160420000000045,10.000000000000815,9.999999999999972
1829,2025-01-03 06:00:00,24.470145833333362,32.44875000000002,16.088040000000035,10.000000000000815,9.999999999999972
1830,2025-01-04 06:00:00,24.90307541666669,33.06848000000002,15.845730000000003,10.000000000000815,9.999999999999972
1831,2025-01-05 06:00:00,23.510388333333356,30.581170000000043,17.376800000000003,10.000000000000815,9.999999999999972
1832,2025-01-06 06:00:00,22.53848500000002,30.122500000000002,15.775570000000016,10.000000000000815,9.999999999999972
1833,2025-01-07 06:00:00,22.560198333333357,30.380700000000047,15.555700000000002,10.000000000000815,9.999999999999972
1834,2025-01-08 06:00:00,22.267770833333355,29.95350000000002,15.466000000000008,10.000000000000815,9.999999999999972
1835,2025-01-09 06:00:00,21.45219083333336,28.534700000000043,15.06188000000003,10.000000000000815,9.999999999999972
1836,2025-01-10 06:00:00,21.01850666666669,28.106930000000034,14.20938000000001,10.000000000000815,9.999999999999972
1837,2025-01-11 06:00:00,21.180750416666687,28.288630000000012,14.489950000000022,10.000000000000815,9.999999999999972
1838,2025-01-12 06:00:00,21.282803333333355,28.622900000000016,14.38757000000004,10.000000000000815,9.999999999999972
1839,2025-01-13 06:00:00,22.1086179166667,30.046100000000024,13.62518,10.000000000000815,9.999999999999972
1840,2025-01-14 06:00:00,23.266072083333356,31.169700000000034,14.657680000000028,10.000000000000815,9.999999999999972
1841,2025-01-15 06:00:00,24.28190250000002,32.36727000000002,15.403470000000027,10.000000000000815,9.999999999999972
1842,2025-01-16 06:00:00,24.629955833333355,32.75010000000003,16.37393000000003,10.000000000000815,9.999999999999972
1843,2025-01-17 06:00:00,25.270271250000025,33.53668000000005,18.01397000000003,10.000000000000815,9.999999999999972
1844,2025-01-18 06:00:00,25.184243333333356,32.96508,17.934900000000027,10.000000000000815,9.999999999999972
1845,2025-01-19 06:00:00,25.457769583333356,32.986230000000035,16.94064000000003,10.000000000000815,9.999999999999972
1846,2025-01-20 06:00:00,26.287522083333357,34.131560000000036,17.633399999999995,10.000000000000815,9.999999999999972
1847,2025-01-21 06:00:00,25.923005416666694,33.56760000000003,17.22177000000005,10.000000000000815,9.999999999999972
1848,2025-01-22 06:00:00,25.41359666666669,32.619230000000016,18.66503,10.000000000000815,9.999999999999972
1849,2025-01-23 06:00:00,25.12469708333336,32.593530000000044,18.382840000000044,10.000000000000815,9.999999999999972
1850,2025-01-24 06:00:00,25.000107916666696,32.18923000000001,18.878900000000044,10.000000000000815,9.999999999999972
1851,2025-01-25 06:00:00,24.06090125000003,31.387,17.320520000000045,10.000000000000815,9.999999999999972
1852,2025-01-26 06:00:00,23.664176250000025,31.2706,16.213099999999997,10.000000000000815,9.999999999999972
1853,2025-01-27 06:00:00,23.481307500000025,31.287620000000004,15.958500000000015,10.000000000000815,9.999999999999972
1854,2025-01-28 06:00:00,22.945668333333355,30.407430000000033,15.951750000000004,10.000000000000815,9.999999999999972
1855,2025-01-29 06:00:00,22.891022916666685,30.372580000000028,15.574000000000012,10.000000000000815,9.999999999999972
1856,2025-01-30 06:00:00,22.952183333333352,30.328700000000026,15.83053000000001,10.000000000000815,9.999999999999972
1857,2025-01-31 06:00:00,23.40109833333335,31.50878,15.222800000000007,10.000000000000815,9.999999999999972
1858,2025-02-01 06:00:00,24.161220833333356,32.626300000000015,15.344660000000033,10.000000000000815,9.999999999999972
1859,2025-02-02 06:00:00,23.955609166666687,32.507870000000025,15.194119999999998,10.000000000000815,9.999999999999972
1860,2025-02-03 06:00:00,24.580462916666693,33.15548000000001,15.747340000000008,10.000000000000815,9.999999999999972
1861,2025-02-04 06:00:00,25.31307750000002,33.56265000000002,17.750820000000033,10.000000000000815,9.999999999999972
1862,2025-02-05 06:00:00,24.57306791666669,32.27657000000005,16.84548000000001,10.000000000000815,9.999999999999972
1863,2025-02-06 06:00:00,24.44789083333335,32.54020000000003,15.7808,10.000000000000815,9.999999999999972
1864,2025-02-07 06:00:00,24.85750250000002,32.84246000000002,17.1182,10.000000000000815,9.999999999999972
1865,2025-02-08 06:00:00,25.620172083333348,33.52320000000003,17.933220000000006,10.000000000000815,9.999999999999972
1866,2025-02-09 06:00:00,25.59448708333336,33.13107000000002,18.31295,10.000000000000815,9.999999999999972
1867,2025-02-10 06:00:00,25.75689458333336,33.58450000000005,18.346060000000023,10.000000000000815,9.999999999999972
1868,2025-02-11 06:00:00,25.529947916666696,33.20196000000004,18.782680000000028,10.000000000000815,9.999999999999972
1869,2025-02-12 06:00:00,24.974638333333356,32.28340000000003,18.444500000000005,10.000000000000815,9.999999999999972
1870,2025-02-13 06:00:00,23.77958458333336,31.09933000000001,17.087500000000034,10.000000000000815,9.999999999999972
1871,2025-02-14 06:00:00,23.06207791666669,30.920800000000042,15.476040000000012,10.000000000000815,9.999999999999972
1872,2025-02-15 06:00:00,23.105793333333356,31.578200000000038,13.787070000000028,10.000000000000815,9.999999999999972
1873,2025-02-16 06:00:00,24.337155000000024,32.60867000000002,15.593470000000025,10.000000000000815,9.999999999999972
1874,2025-02-17 06:00:00,25.304013750000024,33.90020000000004,16.983360000000005,10.000000000000815,9.999999999999972
1875,2025-02-18 06:00:00,25.44486125000002,33.64446000000004,17.461150000000032,10.000000000000815,9.999999999999972
1876,2025-02-19 06:00:00,26.257183750000024,34.44620000000003,16.939660000000003,10.000000000000815,9.999999999999972
1877,2025-02-20 06:00:00,26.83790708333336,35.12307000000004,17.67587000000003,10.000000000000815,9.999999999999972
1878,2025-02-21 06:00:00,27.841185833333352,36.302940000000035,17.774500000000046,10.000000000000815,9.999999999999972
1879,2025-02-22 06:00:00,29.059212500000026,37.21383000000003,19.228170000000034,10.000000000000815,9.999999999999972
1880,2025-02-23 06:00:00,28.475443333333356,35.712980000000016,20.075680000000034,10.000000000000815,9.999999999999972
1881,2025-02-24 06:00:00,27.76357625000003,33.61465000000004,21.45995000000005,10.000000000000815,9.999999999999972
1882,2025-02-25 06:00:00,28.648091250000025,36.16372000000001,19.48815000000002,10.000000000000815,9.999999999999972
1883,2025-02-26 06:00:00,27.821610833333352,34.56014000000005,20.805570000000046,10.000000000000815,9.999999999999972
1884,2025-02-27 06:00:00,26.914020833333353,33.58620000000002,20.393580000000043,10.000000000000815,9.999999999999972
1885,2025-02-28 06:00:00,26.546800416666688,33.721600000000024,19.719629999999995,10.000000000000815,9.999999999999972
1886,2025-03-01 06:00:00,27.69191833333336,35.6302,19.58970000000005,10.000000000000815,9.999999999999972
1887,2025-03-02 06:00:00,29.01878500000002,37.14468000000005,21.457150000000013,10.000000000000815,9.999999999999972
